date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1/21/1984,-1.963,1.259,1.594,-1.318,-1.693,0.779,241.3,1.638,1.638,-0.129,84.001,-0.666,-0.406,0.921,110.193,0.599,-1.456,-0.968,9.121,-1.394,286.010009765625,262.280029296875,273.880004882812,278.850006103516,281.100006103516,347.300048828125,101610,9500,5707,1488,22.5,90.760009765625,90.0099945068359,0.000139001756906509,0.000471003353595734,0.00075400248169899,0.00489100068807602,0.00604000128805637,0.00678800232708454,287.880004882813,38.8000030517578,18.4800109863281,1.25001525878906,-3.8699951171875,-4.02000427246094,396.599853515625,9.1300048828125,8.11000061035156,0.660003662109375,-6.38998413085938,-9.47000122070313,13.599853515625,76.800048828125,13.211,1
1/22/1984,-1.048,2.54,1.811,-1.608,-1.309,0.07,249.162,1.298,1.298,0.585,87.791,-0.023,-1.243,0.852,90,0.402,-1.772,-1.348,4.333,-1.515,286.149993896484,266.210021972656,271.549987792969,277.650024414062,280.150024414062,338.099853515625,101875,9545,5722,1500,17.5,85.760009765625,84.7599945068359,0.000191003084182739,0.000321000814437866,0.000805001705884934,0.00417800061404705,0.00527800060808659,0.00600000098347664,286.580017089844,37.3800048828125,16.1100006103516,-2.78999328613281,-7.989990234375,-6.33999633789063,396.300048828125,1.21000671386719,7.23001098632813,-0.189987182617188,-7.78999328613281,-10.1399993896484,22.599853515625,134.099853515625,0.875,1
1/23/1984,-1.446,2.249,1.628,-1.431,-1.422,-0.475,246.109,1.459,1.459,-1.638,89.103,0.047,-0.862,0.021,163.19,0.553,-1.693,-1.272,4.086,-1.366,286.72998046875,266.730010986328,272.730010986328,278.850006103516,281.330017089844,345.099853515625,102053,9584,5766,1522,18.5,87.260009765625,93.7599945068359,0.000168003141880035,0.000315003097057343,0.000856000930070877,0.00310100242495537,0.00583300180733204,0.00692300125956535,287,41.9600067138672,18.2300109863281,-0.769989013671875,-6.56999206542969,-6.19000244140625,397.300048828125,1.11000061035156,4.21000671386719,0.530014038085938,-6.31999206542969,-10.2700042724609,18.599853515625,105.599853515625,0,-1
1/24/1984,-1.238,2.059,1.587,-1.34,-1.609,-0.483,242.675,1.526,1.526,-1.082,90.436,0.409,-0.879,-0.107,171.41,0.745,-1.574,-1.269,2.759,-1.406,286.630004882812,266.5,272.910003662109,279.160003662109,281.580017089844,345.300048828125,102098,9591,5768,1527,19.5,80.510009765625,91.5099945068359,0.000176001340150833,0.000327002257108688,0.000911001116037369,0.00333800166845322,0.00546800158917904,0.00662600062787533,287.72998046875,40.8000030517578,17.0800018310547,-0.889999389648438,-6.21998596191406,-4.77000427246094,397.099853515625,2.25001525878906,2.46000671386719,-0.819992065429688,-7.03999328613281,-9.94000244140625,19.099853515625,111.800048828125,0.338,-1
1/25/1984,-1.257,2.581,2.295,-1.931,-1.58,-0.394,248.285,1.526,1.526,-0.867,93.797,0.868,-0.341,-0.29,215.944,0.993,-1.792,-1.303,4.969,-1.497,285.899993896484,267.660003662109,271.559997558594,277.429992675781,279.780029296875,340.300048828125,102280,9585,5767,1536,15,88.260009765625,92.7599945068359,9.50023531913757e-05,0.000332001596689224,0.000762000679969788,0.00388300232589245,0.00533000193536282,0.00599000230431557,286.75,37.010009765625,13.6100006103516,-4.38998413085938,-9.18998718261719,-7.5,396.300048828125,-0.1199951171875,2.61000061035156,-2.71998596191406,-9.93998718261719,-12.6699981689453,17.800048828125,104.599853515625,0,-1
1/26/1984,-1.28,2.325,1.862,-1.744,-0.818,0.048,256.594,0.768,0.768,-0.835,92.893,0.631,-1.109,-0.377,233.662,0.402,-1.831,-1.447,3.34,-1.504,286.459991455078,265.929992675781,271.230010986328,277.25,279.480010986328,340.800048828125,102423,9586,5773,1548,11.5,87.260009765625,88.5099945068359,0.000122003257274628,0.000502999871969223,0.000499002635478973,0.0030250009149313,0.00521800108253956,0.00587800145149231,286.710021972656,38.8100128173828,17.2800140380859,-4.16999816894531,-10.489990234375,-10.0699920654297,396.800048828125,1.60000610351563,3.81001281738281,1.010009765625,-7.46998596191406,-10.2700042724609,18.300048828125,104.800048828125,0,-1
1/27/1984,-1.211,1.645,1.702,-1.647,-0.632,0.5,258.707,0.411,0.411,-0.647,96.202,1.203,-0.911,-0.472,208.537,0.423,-1.634,-1.095,6,-1.314,287.099975585937,263.960021972656,272.549987792969,278.710021972656,281.100006103516,351.800048828125,102275,9579,5763,1544,19.75,88.010009765625,93.2599945068359,0.000141002237796783,0.000332999974489212,0.000749003142118454,0.00460800155997276,0.00580800138413906,0.00660300068557262,287.580017089844,39.9300079345703,15.6800079345703,-2.93998718261719,-10.0699920654297,-9.47000122070313,397.300048828125,-1.53999328613281,4.93000793457031,1.86000061035156,-4.21998596191406,-7.52000427246094,18.300048828125,109.599853515625,0,-1
1/28/1984,-1.827,1.266,1.717,-1.689,-0.327,1.025,263.217,0.112,0.112,-1.277,96.873,1.003,-1.076,0.421,285.421,0.055,-1.337,-0.856,6.111,-1.131,287.97998046875,264.460021972656,274.330017089844,280.830017089844,282.730010986328,358.800048828125,102050,9581,5779,1533,15.5,89.760009765625,93.0099945068359,0.000173002481460571,0.000293999910354614,0.000615000724792481,0.00530500151216984,0.00684800185263157,0.0074980016797781,288.929992675781,38.2300109863281,13.9300079345703,-4.58999633789063,-10.2699890136719,-9.41999816894531,397.800048828125,-2.239990234375,6.510009765625,3.11000061035156,-2.63998413085937,-8.27000427246094,16.300048828125,93.300048828125,1.665,1
1/29/1984,-1.014,0.994,1.757,-1.631,-1.005,2.433,253.414,0.351,0.351,-2.095,90.639,0.193,-1.001,0.345,282.444,0.06,-1.199,-0.697,5.724,-1.02,288.279998779297,263.600006103516,275.5,282.350006103516,284.150024414062,352.099853515625,101853,9568,5788,1528,18.5,91.510009765625,95.2599945068359,0.000130001455545425,0.000498000532388687,0.000676002353429794,0.00485800206661224,0.00777000188827515,0.00858500227332115,289.47998046875,30.8000030517578,11.1800079345703,-2.68998718261719,-8.78999328613281,-7.88999938964844,398.099853515625,3.78001403808594,6.56001281738281,3.61000061035156,-1.88999938964844,-7.52000427246094,22.099853515625,128.800048828125,0.524,-1
1/30/1984,-1.035,0.919,1.339,-0.866,-2.19,0.71,228.496,1.627,1.627,-1.671,78.603,-1.384,-0.532,-0.242,126.338,0.548,-1.159,-0.847,0.336,-1.214,287.679992675781,262.780029296875,276.080017089844,283.400024414063,284.830017089844,345.099853515625,101813,9581,5783,1525,39,74.510009765625,89.7599945068359,0.000146999955177307,0.00038200244307518,0.0013360008597374,0.00424100086092949,0.00678100064396858,0.00830800086259842,289.559997558594,30.9800109863281,13.9300079345703,3.43000793457031,-1.63999938964844,-2.77000427246094,398.099853515625,8.53001403808594,5.260009765625,-0.089996337890625,-4.49998474121094,-9.80000305175781,23.300048828125,136.599853515625,0.879,1
1/31/1984,-1.953,1.548,1.581,-1.479,-1.072,-0.505,251.402,1.044,1.044,-0.654,82.086,-0.704,-0.467,-0.342,90,0.288,-1.713,-0.962,2.113,-1.517,285.97998046875,261.860015869141,274.960021972656,278.730010986328,280.549987792969,335.599853515625,102140,9545,5758,1528,29,93.260009765625,87.5099945068359,0.000124000012874603,0.000268001109361649,0.000943999737501144,0.00460800155997276,0.00617600232362747,0.0065230019390583,287.029998779297,33.760009765625,17.5600128173828,1.86000061035156,-5.16999816894531,-5.78999328613281,396.099853515625,11.6300048828125,5.16000366210938,1.52587890625e-05,-7.489990234375,-10.5699920654297,17.599853515625,100.099853515625,0.018,-1
1/1/1985,-1.445,-0.127,0.319,-0.649,-0.113,1.209,263.676,-0.029,-0.029,1.829,96.989,0.831,-0.995,-0.063,309.609,-0.137,-0.803,-0.861,5.566,-0.867,290.959991455078,260.100006103516,274.130004882812,282.730010986328,286.210021972656,357.099853515625,102018,9510,5770,1546,23.25,76.260009765625,87.7599945068359,6.10016286373138e-05,0.000331003218889236,0.000645000487565994,0.00351600162684917,0.00662000104784966,0.00821000151336193,291.630004882813,19.4600067138672,8.760009765625,-2.64999389648437,-7.31999206542969,-5.41999816894531,409.300048828125,-4.33999633789063,1.31001281738281,1.96000671386719,0.6300048828125,-1.19000244140625,20.599853515625,116.599853515625,0.018,-1
1/2/1985,-0.966,0.332,-0.515,-0.033,0.102,0.023,268.279,0.004,0.004,-0.128,99.757,1.084,-1.312,0.016,0,0.019,-0.705,-0.867,1.17,-0.803,291.109985351562,263.850006103516,274.929992675781,284.330017089844,287.549987792969,359.800048828125,101893,9555,5798,1539,29.75,65.260009765625,90.2599945068359,0.000168003141880035,0.000426001846790314,0.00115200132131577,0.00451600179076195,0.00631600245833397,0.00826600193977356,291.97998046875,22.1800079345703,8.03001403808594,0.6300048828125,-1.83999633789063,-2.34999084472656,410.300048828125,-7.28999328613281,2.28001403808594,0.830001831054688,2.16000366210937,-0.240005493164062,25.099853515625,142.099853515625,0.169,-1
1/3/1985,-1.381,0.816,0.402,-0.543,-0.988,-0.189,241.998,0.983,0.983,-1.204,97.766,1.101,-0.579,-0.095,121.508,0.62,-0.883,-0.494,2.313,-0.924,289.47998046875,265.350006103516,277.350006103516,282.950012207031,285.960021972656,365.099853515625,101890,9595,5816,1533,46,81.760009765625,91.0099945068359,0.000200003385543823,0.0006600022315979,0.00195800140500069,0.00467300228774548,0.00716600194573402,0.00891500152647495,291.109985351562,28.010009765625,13.8800048828125,2.68000793457031,-1.31999206542969,-2.22000122070312,407.800048828125,-6.41999816894531,0.280014038085937,-0.539993286132813,-4.06999206542969,-7.06999206542969,18.300048828125,98.800048828125,0.476,-1
1/4/1985,-1.355,1.844,1.646,-1.453,-1.394,-0.74,246.704,1.583,1.583,-1.195,90.585,0.463,-0.511,-0.82,164.789,1.081,-1.594,-1.073,2.264,-1.359,287.080017089844,264.830017089844,275.679992675781,277.929992675781,281.080017089844,334.099853515625,102223,9584,5797,1539,23.75,90.510009765625,88.7599945068359,0.000236000865697861,0.000394001603126526,0.000966001302003861,0.0046710018068552,0.00566300190985203,0.00664800219237804,287.72998046875,33.9000091552734,17.4600067138672,-0.769989013671875,-5.56999206542969,-5.31999206542969,404.800048828125,-1.41999816894531,-1.6199951171875,-3.78999328613281,-10.6699981689453,-11.9700012207031,22.599853515625,121.300048828125,0.631,1
1/5/1985,-0.789,1.805,1.337,-1.285,-1.072,-0.673,249.807,1.133,1.133,-0.198,88.851,0.377,-0.696,-0.411,167.234,0.864,-1.594,-1.343,2.626,-1.408,287.760009765625,263.780029296875,272.460021972656,277.830017089844,281.710021972656,319.599853515625,102183,9535,5761,1534,18,83.260009765625,86.2599945068359,0.000231001526117325,0.000338003039360046,0.000679001212120056,0.00369100086390972,0.0051760021597147,0.00601300224661827,287.72998046875,32.3800048828125,14.7100067138672,1.00001525878906,-5.46998596191406,-6.03999328613281,405.599853515625,0.0300140380859375,-3.6199951171875,-2.96998596191406,-7.69999694824219,-9.19000244140625,28.599853515625,159.800048828125,0,-1
1/6/1985,-0.68,1.567,0.65,-0.898,-0.13,-0.45,264.24,0.185,0.185,0.465,86.25,-0.244,-1.098,-0.292,211.141,0.527,-1.357,-1.204,2.953,-1.227,288.880004882812,264.410003662109,272.130004882812,279.230010986328,283.100006103516,343.099853515625,102125,9534,5765,1535,21.25,77.760009765625,85.7599945068359,0.000188000500202179,0.000391002744436264,0.000822000205516815,0.00413800217211247,0.00534000061452389,0.00653300061821938,288.799987792969,31.2000122070312,11.4300079345703,-1.81999206542969,-8.34999084472656,-8.1199951171875,406.599853515625,-0.539993286132813,-4.91999816894531,-0.719985961914063,-3.83999633789062,-6.06999206542969,25.800048828125,152.300048828125,0,-1
1/7/1985,-1.078,1.204,0.481,-0.582,-1.072,1.159,240.945,1.027,1.027,-0.639,82.147,-0.736,-0.911,-0.673,151.463,0.729,-1.12,-0.951,4.455,-1.159,288.830017089844,264.130004882812,273.679992675781,280.850006103516,284.710021972656,356.599853515625,101973,9534,5768,1534,20,82.510009765625,86.0099945068359,0.000207003206014633,0.000360000878572464,0.000765003263950348,0.00492800213396549,0.00630800239741802,0.00736600160598755,289.97998046875,32.9800109863281,13.5000152587891,1.3800048828125,-3.01998901367187,-2.59999084472656,405.599853515625,2.53001403808594,-1.49998474121094,-0.339996337890625,-2.96998596191406,-5.06999206542969,20.800048828125,117.599853515625,1.452,1
1/8/1985,-1.121,1.43,1.716,-1.528,-1.326,-0.118,248.276,1.085,1.085,-0.026,82.147,-0.714,-1.13,-0.444,163.19,0.522,-1.535,-1.038,6.637,-1.235,287.510009765625,263.130004882812,273.380004882812,278.549987792969,281.330017089844,339.599853515625,102108,9510,5752,1529,23.5,93.510009765625,93.2599945068359,0.000219002366065979,0.000348001718521118,0.000838000327348709,0.00446000136435032,0.00610800087451935,0.0068030022084713,287.960021972656,30.3300018310547,13.3800048828125,-0.819992065429688,-6.51998901367188,-7.239990234375,403.800048828125,2.33000183105469,1.21000671386719,-1.96998596191406,-8.69999694824219,-10.9400024414063,22.099853515625,123.300048828125,1.678,1
1/9/1985,-1.502,1.038,1.272,-1.205,-1.185,0.985,247.304,1.372,1.372,0.632,83.505,-0.644,-0.498,-0.237,148.859,0.973,-1.377,-0.936,9.805,-1.207,287.529998779297,262.480010986328,272.460021972656,279.660003662109,282.429992675781,348.300048828125,101890,9496,5734,1519,26,91.260009765625,93.0099945068359,0.000107001513242722,0.00031600147485733,0.000872001051902771,0.00441800244152546,0.0064380019903183,0.00739800184965134,288.549987792969,33.4300079345703,14.1000061035156,0.980010986328125,-4.38998413085938,-5.6199951171875,403.599853515625,1.11000061035156,3.18000793457031,1.08000183105469,-4.43998718261719,-7.09999084472656,17.599853515625,99.099853515625,8.105,1
1/10/1985,-1.122,1.477,1.583,-1.389,-1.439,-0.528,245.471,1.53,1.53,1.127,88.155,-0.007,-0.335,-0.1,118.885,0.77,-1.733,-1.31,5.878,-1.456,286.22998046875,261.130004882812,272.280029296875,277.380004882813,279.929992675781,326.300048828125,101800,9469,5692,1495,18.75,93.260009765625,91.5099945068359,0.000140000134706497,0.000238999724388123,0.000571999698877335,0.00371300242841244,0.00562100112438202,0.0061350017786026,286.679992675781,34.3300018310547,15.1800079345703,0.680007934570313,-4.74998474121094,-5.47000122070313,401.599853515625,-0.639999389648438,3.56001281738281,-0.519989013671875,-8.38998413085938,-9.94000244140625,23.599853515625,135.800048828125,0.102,-1
1/11/1985,-0.766,1.756,0.877,-0.979,-0.807,-0.549,251.375,1.015,1.015,1.353,89.502,0.263,-0.933,0.153,90,0.439,-1.535,-1.352,6.586,-1.357,287.22998046875,264.380004882812,271.030029296875,278.330017089844,280.900024414063,330.300048828125,101718,9507,5701,1493,13.25,89.760009765625,88.0099945068359,0.000218000262975693,0.00034700334072113,0.000518999993801117,0.00363300181925297,0.00576800107955933,0.00631300173699856,287.679992675781,34.1300048828125,7.78001403808594,-1.74998474121094,-6.64999389648438,-5.74000549316406,403.099853515625,-4.71998596191406,4.31001281738281,0.750015258789063,-4.53999328613281,-7.69000244140625,28.800048828125,165.099853515625,0.186,-1
1/12/1985,-1.198,1.982,1.584,-1.463,-1.157,-0.729,250.072,1.444,1.444,0.138,85.494,-0.558,-0.799,-0.036,180,0.957,-1.594,-1.072,7.483,-1.354,286.880004882812,266.150024414062,271.210021972656,278.350006103516,281.400024414062,338.300048828125,101978,9551,5745,1518,24.25,91.260009765625,92.7599945068359,0.000297002494335175,0.000671003013849258,0.00109400227665901,0.00415600091218948,0.00587300211191177,0.00665600225329399,287.5,43.1300048828125,12.7100067138672,-1.58999633789063,-5.6199951171875,-5.88999938964844,402.300048828125,-2.03999328613281,4.21000671386719,-0.699996948242188,-6.78999328613281,-9.28999328613281,20.300048828125,119.300048828125,1.062,1
1/13/1985,-0.756,2.664,1.936,-1.631,-1.609,-1.248,245.542,1.797,1.797,0.312,89.128,0.285,-0.283,-0.942,183.988,1.423,-1.95,-1.691,3.269,-1.672,285.399993896484,265.830017089844,271.080017089844,276.100006103516,278.679992675781,322.800048828125,102408,9555,5752,1540,16.75,73.260009765625,87.7599945068359,0.000287000089883804,0.000641003251075745,0.00074000284075737,0.00200800225138664,0.00407800078392029,0.00539500080049038,286.080017089844,39.8500061035156,9.46000671386719,-1.43998718261719,-5.8699951171875,-5.22000122070313,401.300048828125,-2.28999328613281,-1.51998901367188,-6.8699951171875,-11.6899871826172,-11.3899993896484,26.800048828125,155.300048828125,0.115,-1
1/14/1985,-0.77,2.907,1.553,-1.511,-0.779,-1.287,255.881,0.939,0.939,0.242,88.099,-0.055,-0.64,-0.479,142.159,0.853,-2.167,-1.712,1.058,-1.756,285.010009765625,265.710021972656,270.960021972656,274.960021972656,277.030029296875,323.800048828125,102460,9540,5754,1537,17.25,80.760009765625,85.5099945068359,0.000293999910354614,0.000676002353429794,0.000749003142118454,0.00219800136983395,0.00410800240933895,0.00504800118505955,285.059997558594,36.0300140380859,14.5800018310547,-2.08999633789062,-6.94999694824219,-6.41999816894531,399.599853515625,-0.889999389648438,2.8800048828125,-3.21998596191406,-9.01998901367188,-9.31999206542969,25.300048828125,146.800048828125,0,-1
1/15/1985,-0.459,2.064,0.51,-0.791,-0.141,-0.57,263.602,0.127,0.127,0.007,84.41,-0.45,-0.754,0.167,105.421,0.283,-1.693,-1.445,1.569,-1.576,286.97998046875,264.410003662109,272.030029296875,277.600006103516,280.25,325.800048828125,102148,9518,5753,1528,22.5,81.260009765625,86.2599945068359,0.000335000455379486,0.00072600319981575,0.000879000872373581,0.00282000191509724,0.00496300123631954,0.0059330016374588,287.179992675781,35.760009765625,13.8100128173828,1.53001403808594,-4.83999633789063,-4.91999816894531,402.099853515625,2.43000793457031,-2.489990234375,-0.8699951171875,-1.91999816894531,-3.02000427246094,29.800048828125,179.099853515625,0,-1
1/16/1985,-1.265,0.945,0.436,-0.746,0.096,0.575,268.942,-0.107,-0.107,0.048,83.239,-0.504,-1.001,-0.659,102.444,0.221,-1.179,-1.112,3.159,-1.171,289.010009765625,261.980010986328,271.830017089844,280.480010986328,283.880004882812,352.800048828125,101983,9501,5756,1533,23.25,77.510009765625,84.7599945068359,0.000237002968788147,0.000494003295898438,0.000757001340389252,0.0048150010406971,0.00579000078141689,0.00711800158023834,289.630004882813,32.9800109863281,13.5600128173828,0.330001831054687,-5.66999816894531,-6.8699951171875,403.300048828125,3.73001098632812,-0.569992065429688,1.53001403808594,-0.0699920654296875,-2.06999206542969,19.800048828125,116.599853515625,0,-1
1/17/1985,-1.328,-0.056,-0.014,-0.327,-0.553,1.201,248.695,0.236,0.236,0.502,80.202,-1.001,-0.679,0.346,76.223,0.045,-0.823,-0.992,5.326,-0.909,290.010009765625,260.230010986328,273.730010986328,282.5,286.530029296875,360.800048828125,101748,9497,5748,1524,56.510009765625,72.260009765625,89.2599945068359,0.000230003148317337,0.000757001340389252,0.00158900208771229,0.00367100164294243,0.00618300214409828,0.0078900009393692,291.279998779297,32.7300109863281,12.3800048828125,1.58000183105469,-3.51998901367187,-3.47000122070312,403.599853515625,10.4100036621094,3.8800048828125,4.85000610351563,2.58000183105469,-0.599990844726563,18.599853515625,107.599853515625,3.458,1
